[15:44:47] I DBManager : Registering table: Common.Character_social
[15:44:47] I DBManager : Registering table: Common.Character_quest
[15:44:47] I DBManager : Registering table: Common.Character_items
[15:44:47] I DBManager : Registering table: Common.Character_ability
[15:44:47] I DBManager : Registering table: Common.Character_tok
[15:44:47] I DBManager : Registering table: Common.Character
[15:44:47] I DBManager : Registering table: Common.Characters_influence
[15:44:47] I DBManager : Registering table: Common.Character_value
[15:44:47] I DBManager : Registering table: Common.Zone_Respawn
[15:44:47] I DBManager : Registering table: Common.Quest_Objectives
[15:44:47] I DBManager : Registering table: Common.Creature_vendor
[15:44:47] I DBManager : Registering table: Common.Creature_item
[15:44:47] I DBManager : Registering table: Common.Creature_text
[15:44:47] I DBManager : Registering table: Common.GameObject_proto
[15:44:47] I DBManager : Registering table: Common.Zone_Taxi
[15:44:47] I DBManager : Registering table: Common.Item_Info
[15:44:48] I DBManager : Registering table: Common.GameObject_spawn
[15:44:48] I DBManager : Registering table: Common.CharacterInfo_stats
[15:44:48] I DBManager : Registering table: Common.Ability_Info
[15:44:48] I DBManager : Registering table: Common.Creature_proto
[15:44:48] I DBManager : Registering table: Common.PQuest_Info
[15:44:48] I DBManager : Registering table: Common.Random_name
[15:44:48] I DBManager : Registering table: Common.Creature_spawn
[15:44:48] I DBManager : Registering table: Common.Xp_Info
[15:44:48] I DBManager : Registering table: Common.CharacterInfo
[15:44:48] I DBManager : Registering table: Common.Renown_Info
[15:44:48] I DBManager : Registering table: Common.Quest_Creature_Finisher
[15:44:48] I DBManager : Registering table: Common.Tok_Info
[15:44:48] I DBManager : Registering table: Common.Chapter_Reward
[15:44:48] I DBManager : Registering table: Common.Zone_Info
[15:44:48] I DBManager : Registering table: Common.Quest_Creature_Starter
[15:44:48] I DBManager : Registering table: Common.Creature_loot
[15:44:51] N DataConnection : SQL NonQuery took 2527ms!
UPDATE `Creature_loots` SET Creature_loots_ID = uuid() WHERE Creature_loots_ID = ''
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone005/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone100/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone205/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone209/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone001/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone109/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone105/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone101/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone108/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone005/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone102/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone105/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone103/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone201/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone103/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone009/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone202/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone107/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone009/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone209/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone002/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone102/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone008/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone101/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone106/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone105/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone011/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone007/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone108/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone102/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone205/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone201/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone207/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone006/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone102/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone009/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone205/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone009/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone100/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone001/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone009/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone200/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone105/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone202/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone200/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone005/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone011/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone109/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone202/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone203/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone206/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone109/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone007/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone101/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone106/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone201/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone202/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone103/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone208/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone103/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone009/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone202/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone007/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone207/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone008/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone011/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone100/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone206/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone003/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone206/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone102/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone011/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone200/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone003/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone201/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone106/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone106/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone103/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone011/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone202/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone209/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone200/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone005/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone011/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone002/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone006/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone002/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone203/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone005/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone203/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone007/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone202/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone201/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone009/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone208/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone200/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone009/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone109/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone002/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone001/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone108/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone200/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone007/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone006/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone208/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone003/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone008/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone007/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone201/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone202/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone006/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone103/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone107/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone100/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone105/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone008/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone107/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone200/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone102/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone011/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone201/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone208/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone207/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone105/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone205/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone203/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone106/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone108/mappieces.csv
[15:44:51] S LoadZone_Info : Loaded 1 Zone_Respawn
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone102/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone109/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone007/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone207/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone205/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone203/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone106/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone101/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone209/mappieces.csv
[15:44:51] E WorldMgr : Invalid Piece File Directory : zones/zone201/mappieces.csv
[15:44:51] S LoadZone_Info : Loaded 326 Zone_Area && 0 Piece Informations
[15:44:51] S LoadZone_Info : Loaded 0 Zone_Taxis
[15:44:51] S LoadChapter_Infos : Loaded 0 Chapter_Infos
[15:44:51] S LoadChapter_Infos : Loaded 11522 Chapter_Rewards
[15:44:51] S WorldMgr : Loaded 293 Public Quests Info
[15:44:51] S WorldMgr : Loaded 0 Public Quest Objectives
[15:44:51] S LoadTok_Infos : Loaded 0 Tok_Infos
[15:44:51] S LoadXp_Info : Loaded 0 Xp_Infos
[15:44:51] S LoadRenown_Info : Loaded 80 Renown_Info
[15:44:51] S LoadCreatureProto : Loaded 2162 Creature_Protos
[15:44:52] S WorldMgr : Loaded 290 Creature Texts
[15:44:52] S LoadCreatureItems : Loaded 9220 Creature_Items
[15:44:52] S WorldMgr : Loaded 579 GameObject_Protos
[15:44:52] S LoadCreatureSpawns : Loaded 15349 Creature_Spawns
[15:44:52] S WorldMgr : Loaded 2178 GameObject_Spawns
[15:44:52] S LoadQuestsObjectives : Loaded 0 Quests Objectives
[15:44:52] S LoadQuests : Loaded 5128 Quests
[15:44:52] S LoadCreatureQuests : Loaded 0 Quests Creature Starter
[15:44:52] S LoadCreatureQuests : Loaded 1746 Quests Creature Finisher
[15:44:52] S CharacterMgr : Loaded 24 CharacterInfo
[15:44:52] S CharacterMgr : Loaded 24 CharacterInfo_Item
[15:44:52] S LoadCharacters : 3  : Character(s) loaded
[15:44:52] S CharacterMgr : Loaded 14400 CharacterInfo_Stats
[15:44:52] S LoadItems : 16 : Characters items loaded
[15:44:53] N DataConnecion : SQL Select (DEFAULT) took 2106ms!
SELECT `Item_Infos_ID`, `Entry`, `Name`, `Description`, `Type`, `Race`, `ModelId`, `SlotId`, `Rarity`, `Career`, `Skills`, `Icon`, `Bind`, `Armor`, `SpellId`, `Dps`, `Speed`, `MinRank`, `MinRenown`, `StartQuest`, `Stats`, `SellPrice`, `TalismanSlots`, `MaxStack`, `ScriptName` FROM `Item_Infos`
[15:44:53] S LoadItem_Info : Loaded 74801 Item_Info
[15:44:53] S LoadRelation : Loading Relations
[15:44:53] E LoadRegionSpawns : [2060] Invalid Spawns
[15:44:53] S Region : [Nordland] : 4371
[15:44:53] S Region : [Norsca] : 2257
[15:44:53] S Region : [Altdorf] : 666
[15:44:53] S Region : [Ostland] : 1452
[15:44:53] S Region : [Troll Country] : 100
[15:44:53] S Region : [Ekrund] : 942
[15:44:53] S Region : [Kadrin Valley Pass] : 35
[15:44:53] S Region : [Black Crag Keep] : 4
[15:44:53] S Region : [Mount Bloodhorn] : 1709
[15:44:53] S Region : [Death Peak] : 1
[15:44:53] S Region : [Doomfist Crater] : 4
[15:44:53] S Region : [Marshes of Madness] : 1
[15:44:53] S Region : [The Inevitable City] : 795
[15:44:53] S Region : [The Blighted Isle] : 3047
[15:44:53] S Region : [Black Fire Basin] : 11
[15:44:53] S Region : [Chrace] : 48
[15:44:53] S Region : [Gates of Ekrund] : 2
[15:44:53] S Region : [Thunder Valley] : 7
[15:44:53] S Region : [Logrin's Forge] : 1
[15:44:53] S Region : [Mourkain Temple] : 4
[15:44:53] S Region : [Nordenwatch] : 10
[15:44:53] S LoadChapters : Loading Zone from Chapters
[15:44:53] S LoadCreatureQuests : Loaded 0 Quests Creature Starter
[15:44:53] S LoadCreatureQuests : Loaded 1746 Quests Creature Finisher
[15:44:53] S LoaderMgr : Loading complete in : 2821ms
[15:44:53] I TCPManager : Starting...
[15:44:53] I TCPManager : Loading the Packet Handler
[15:44:54] I TCPManager : Loading Crypt Handler
[15:44:54] S TCPManager : Server listening to : 0.0.0.0:10622
[15:44:54] I ConsoleMgr : Commands list : 
[15:45:55] I TCPManager : New Connection : 127.0.0.1:54320
[15:45:55] S F_CONNECT : MeId=10
[15:45:55] S F_PLAYER_ENTER_FULL : Entrer en jeu de : ,Slot=255
[15:45:55] E TCPManager : Can not Handle opcode :4(00000004)
[15:45:55] S F_PLAYER_ENTER_FULL : Entrer en jeu de : ,Slot=255
[15:45:55] E TCPManager : Can not Handle opcode :4(00000004)
[15:45:55] E TCPManager : Can not Handle opcode :159(0000009F)
[15:45:55] I BaseClient : disconnected  An existing connection was forcibly closed by the remote host
[15:45:55] S GameClient : Deconnexion disconnected,Id=10
