[22:46:45] I DBManager : Registering table: Common.Character_social
[22:46:45] I DBManager : Registering table: Common.Character_quest
[22:46:45] I DBManager : Registering table: Common.Character_items
[22:46:45] I DBManager : Registering table: Common.Character_ability
[22:46:45] I DBManager : Registering table: Common.Character_tok
[22:46:45] I DBManager : Registering table: Common.Character
[22:46:45] I DBManager : Registering table: Common.Characters_influence
[22:46:45] I DBManager : Registering table: Common.Character_value
[22:46:45] I DBManager : Registering table: Common.Zone_Respawn
[22:46:45] I DBManager : Registering table: Common.Quest_Objectives
[22:46:45] I DBManager : Registering table: Common.Creature_vendor
[22:46:45] I DBManager : Registering table: Common.Creature_item
[22:46:46] I DBManager : Registering table: Common.Creature_text
[22:46:46] I DBManager : Registering table: Common.GameObject_proto
[22:46:46] I DBManager : Registering table: Common.Zone_Taxi
[22:46:46] I DBManager : Registering table: Common.Item_Info
[22:46:46] I DBManager : Registering table: Common.GameObject_spawn
[22:46:46] I DBManager : Registering table: Common.CharacterInfo_stats
[22:46:46] I DBManager : Registering table: Common.Ability_Info
[22:46:46] I DBManager : Registering table: Common.Creature_proto
[22:46:47] I DBManager : Registering table: Common.PQuest_Info
[22:46:47] I DBManager : Registering table: Common.Random_name
[22:46:47] I DBManager : Registering table: Common.Creature_spawn
[22:46:47] I DBManager : Registering table: Common.Xp_Info
[22:46:47] I DBManager : Registering table: Common.CharacterInfo
[22:46:47] I DBManager : Registering table: Common.Renown_Info
[22:46:47] I DBManager : Registering table: Common.Quest_Creature_Finisher
[22:46:47] I DBManager : Registering table: Common.Tok_Info
[22:46:47] I DBManager : Registering table: Common.Chapter_Reward
[22:46:47] I DBManager : Registering table: Common.Zone_Info
[22:46:47] I DBManager : Registering table: Common.Quest_Creature_Starter
[22:46:47] I DBManager : Registering table: Common.Creature_loot
[22:46:50] N DataConnection : SQL NonQuery took 3057ms!
UPDATE `Creature_loots` SET Creature_loots_ID = uuid() WHERE Creature_loots_ID = ''
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone106/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone106/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone103/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone011/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone202/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone209/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone200/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone005/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone011/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone002/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone006/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone002/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone203/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone005/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone203/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone007/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone202/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone201/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone009/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone208/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone200/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone009/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone109/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone002/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone001/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone108/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone200/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone007/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone006/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone208/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone003/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone008/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone007/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone201/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone202/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone006/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone103/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone107/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone100/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone105/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone008/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone107/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone200/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone102/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone011/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone201/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone208/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone207/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone105/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone205/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone203/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone106/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone108/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone102/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone109/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone007/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone207/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone205/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone203/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone106/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone101/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone209/mappieces.csv
[22:46:51] E WorldMgr : Invalid Piece File Directory : zones/zone201/mappieces.csv
[22:46:51] S LoadZone_Info : Loaded 326 Zone_Area && 0 Piece Informations
[22:46:51] S LoadZone_Info : Loaded 1 Zone_Respawn
[22:46:51] S LoadZone_Info : Loaded 0 Zone_Taxis
[22:46:51] S LoadChapter_Infos : Loaded 0 Chapter_Infos
[22:46:51] S LoadChapter_Infos : Loaded 11522 Chapter_Rewards
[22:46:51] S WorldMgr : Loaded 293 Public Quests Info
[22:46:51] S WorldMgr : Loaded 0 Public Quest Objectives
[22:46:51] S LoadTok_Infos : Loaded 0 Tok_Infos
[22:46:51] S LoadXp_Info : Loaded 0 Xp_Infos
[22:46:51] S LoadRenown_Info : Loaded 80 Renown_Info
[22:46:51] S LoadCreatureProto : Loaded 2162 Creature_Protos
[22:46:52] S WorldMgr : Loaded 290 Creature Texts
[22:46:52] S LoadCreatureItems : Loaded 9220 Creature_Items
[22:46:52] S WorldMgr : Loaded 579 GameObject_Protos
[22:46:52] S LoadCreatureSpawns : Loaded 15349 Creature_Spawns
[22:46:52] S WorldMgr : Loaded 2178 GameObject_Spawns
[22:46:52] S LoadQuestsObjectives : Loaded 0 Quests Objectives
[22:46:52] S LoadQuests : Loaded 5128 Quests
[22:46:52] S LoadCreatureQuests : Loaded 0 Quests Creature Starter
[22:46:52] S LoadCreatureQuests : Loaded 1746 Quests Creature Finisher
[22:46:52] S CharacterMgr : Loaded 24 CharacterInfo
[22:46:52] S CharacterMgr : Loaded 24 CharacterInfo_Item
[22:46:52] S CharacterMgr : Loaded 14400 CharacterInfo_Stats
[22:46:52] S LoadCharacters : 7  : Character(s) loaded
[22:46:52] S LoadItems : 33 : Characters items loaded
[22:46:53] N DataConnecion : SQL Select (DEFAULT) took 2153ms!
SELECT `Item_Infos_ID`, `Entry`, `Name`, `Description`, `Type`, `Race`, `ModelId`, `SlotId`, `Rarity`, `Career`, `Skills`, `Icon`, `Bind`, `Armor`, `SpellId`, `Dps`, `Speed`, `MinRank`, `MinRenown`, `StartQuest`, `Stats`, `SellPrice`, `TalismanSlots`, `MaxStack`, `ScriptName` FROM `Item_Infos`
[22:46:53] S LoadItem_Info : Loaded 74801 Item_Info
[22:46:53] S LoadRelation : Loading Relations
[22:46:53] E LoadRegionSpawns : [2060] Invalid Spawns
[22:46:53] S Region : [Nordland] : 4371
[22:46:53] S Region : [Norsca] : 2257
[22:46:53] S Region : [Altdorf] : 666
[22:46:53] S Region : [Ostland] : 1452
[22:46:53] S Region : [Troll Country] : 100
[22:46:53] S Region : [Ekrund] : 942
[22:46:53] S Region : [Kadrin Valley Pass] : 35
[22:46:53] S Region : [Black Crag Keep] : 4
[22:46:53] S Region : [Mount Bloodhorn] : 1709
[22:46:53] S Region : [Death Peak] : 1
[22:46:53] S Region : [Doomfist Crater] : 4
[22:46:53] S Region : [Marshes of Madness] : 1
[22:46:53] S Region : [The Inevitable City] : 795
[22:46:53] S Region : [The Blighted Isle] : 3047
[22:46:53] S Region : [Black Fire Basin] : 11
[22:46:53] S Region : [Chrace] : 48
[22:46:53] S Region : [Gates of Ekrund] : 2
[22:46:53] S Region : [Thunder Valley] : 7
[22:46:53] S Region : [Logrin's Forge] : 1
[22:46:53] S Region : [Mourkain Temple] : 4
[22:46:53] S Region : [Nordenwatch] : 10
[22:46:53] S LoadChapters : Loading Zone from Chapters
[22:46:53] S LoadCreatureQuests : Loaded 0 Quests Creature Starter
[22:46:53] S LoadCreatureQuests : Loaded 1746 Quests Creature Finisher
[22:46:53] S LoaderMgr : Loading complete in : 2874ms
[22:46:53] I TCPManager : Starting...
[22:46:54] I TCPManager : Loading the Packet Handler
[22:46:54] I TCPManager : Loading Crypt Handler
[22:46:54] S TCPManager : Server listening to : 0.0.0.0:10622
[22:46:54] I ConsoleMgr : Commands list : 
[22:47:30] I TCPManager : New Connection : 127.0.0.1:51067
[22:47:30] S F_CONNECT : MeId=10
[22:47:30] E TCPManager : Can not Handle opcode :4(00000004)
[22:47:30] E TCPManager : Can not Handle opcode :4(00000004)
[22:47:30] E TCPManager : Can not Handle opcode :159(0000009F)
[22:47:30] I BaseClient : disconnected  An existing connection was forcibly closed by the remote host
[22:47:30] S GameClient : Deconnexion disconnected,Id=10
