[23:11:45] I DBManager : Registering table: Common.Character_social
[23:11:45] I DBManager : Registering table: Common.Character_quest
[23:11:45] I DBManager : Registering table: Common.Character_items
[23:11:45] I DBManager : Registering table: Common.Character_ability
[23:11:45] I DBManager : Registering table: Common.Character_tok
[23:11:45] I DBManager : Registering table: Common.Character
[23:11:45] I DBManager : Registering table: Common.Characters_influence
[23:11:45] I DBManager : Registering table: Common.Character_value
[23:11:45] I DBManager : Registering table: Common.Zone_Respawn
[23:11:45] I DBManager : Registering table: Common.Quest_Objectives
[23:11:45] I DBManager : Registering table: Common.Creature_vendor
[23:11:45] I DBManager : Registering table: Common.Creature_item
[23:11:45] I DBManager : Registering table: Common.Creature_text
[23:11:45] I DBManager : Registering table: Common.GameObject_proto
[23:11:45] I DBManager : Registering table: Common.Zone_Taxi
[23:11:45] I DBManager : Registering table: Common.Item_Info
[23:11:45] I DBManager : Registering table: Common.GameObject_spawn
[23:11:45] I DBManager : Registering table: Common.CharacterInfo_stats
[23:11:46] I DBManager : Registering table: Common.Ability_Info
[23:11:46] I DBManager : Registering table: Common.Creature_proto
[23:11:46] I DBManager : Registering table: Common.PQuest_Info
[23:11:46] I DBManager : Registering table: Common.Random_name
[23:11:46] I DBManager : Registering table: Common.Creature_spawn
[23:11:46] I DBManager : Registering table: Common.Xp_Info
[23:11:46] I DBManager : Registering table: Common.CharacterInfo
[23:11:46] I DBManager : Registering table: Common.Renown_Info
[23:11:46] I DBManager : Registering table: Common.Quest_Creature_Finisher
[23:11:46] I DBManager : Registering table: Common.Tok_Info
[23:11:46] I DBManager : Registering table: Common.Chapter_Reward
[23:11:46] I DBManager : Registering table: Common.Zone_Info
[23:11:46] I DBManager : Registering table: Common.Quest_Creature_Starter
[23:11:46] I DBManager : Registering table: Common.Creature_loot
[23:11:48] N DataConnection : SQL NonQuery took 2340ms!
UPDATE `Creature_loots` SET Creature_loots_ID = uuid() WHERE Creature_loots_ID = ''
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone008/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone011/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone100/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone206/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone003/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone206/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone102/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone011/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone200/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone003/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone201/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone106/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone106/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone103/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone011/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone202/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone209/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone200/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone005/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone011/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone002/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone006/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone002/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone203/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone005/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone203/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone007/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone202/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone201/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone009/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone208/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone200/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone009/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone109/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone002/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone001/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone108/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone200/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone007/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone006/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone208/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone003/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone008/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone007/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone201/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone202/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone006/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone103/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone107/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone100/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone105/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone008/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone107/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone200/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone102/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone011/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone201/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone208/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone207/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone105/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone205/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone203/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone106/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone108/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone102/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone109/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone007/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone207/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone205/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone203/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone106/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone101/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone209/mappieces.csv
[23:11:48] E WorldMgr : Invalid Piece File Directory : zones/zone201/mappieces.csv
[23:11:48] S LoadZone_Info : Loaded 326 Zone_Area && 0 Piece Informations
[23:11:48] S LoadZone_Info : Loaded 1 Zone_Respawn
[23:11:49] S LoadZone_Info : Loaded 0 Zone_Taxis
[23:11:49] S LoadChapter_Infos : Loaded 0 Chapter_Infos
[23:11:49] S LoadChapter_Infos : Loaded 11522 Chapter_Rewards
[23:11:49] S WorldMgr : Loaded 293 Public Quests Info
[23:11:49] S WorldMgr : Loaded 0 Public Quest Objectives
[23:11:49] S LoadTok_Infos : Loaded 0 Tok_Infos
[23:11:49] S LoadXp_Info : Loaded 0 Xp_Infos
[23:11:49] S LoadRenown_Info : Loaded 80 Renown_Info
[23:11:49] S LoadCreatureProto : Loaded 2162 Creature_Protos
[23:11:49] S WorldMgr : Loaded 290 Creature Texts
[23:11:49] S LoadCreatureItems : Loaded 9220 Creature_Items
[23:11:49] S WorldMgr : Loaded 579 GameObject_Protos
[23:11:49] S LoadCreatureSpawns : Loaded 15349 Creature_Spawns
[23:11:49] S WorldMgr : Loaded 2178 GameObject_Spawns
[23:11:49] S LoadQuestsObjectives : Loaded 0 Quests Objectives
[23:11:49] S LoadQuests : Loaded 5128 Quests
[23:11:49] S LoadCreatureQuests : Loaded 0 Quests Creature Starter
[23:11:49] S LoadCreatureQuests : Loaded 1746 Quests Creature Finisher
[23:11:50] S CharacterMgr : Loaded 24 CharacterInfo
[23:11:50] S CharacterMgr : Loaded 24 CharacterInfo_Item
[23:11:50] S LoadCharacters : 7  : Character(s) loaded
[23:11:50] S CharacterMgr : Loaded 14400 CharacterInfo_Stats
[23:11:50] S LoadItems : 33 : Characters items loaded
[23:11:51] N DataConnecion : SQL Select (DEFAULT) took 2059ms!
SELECT `Item_Infos_ID`, `Entry`, `Name`, `Description`, `Type`, `Race`, `ModelId`, `SlotId`, `Rarity`, `Career`, `Skills`, `Icon`, `Bind`, `Armor`, `SpellId`, `Dps`, `Speed`, `MinRank`, `MinRenown`, `StartQuest`, `Stats`, `SellPrice`, `TalismanSlots`, `MaxStack`, `ScriptName` FROM `Item_Infos`
[23:11:51] S LoadItem_Info : Loaded 74801 Item_Info
[23:11:51] S LoadRelation : Loading Relations
[23:11:51] E LoadRegionSpawns : [2060] Invalid Spawns
[23:11:51] S Region : [Nordland] : 4371
[23:11:51] S Region : [Norsca] : 2257
[23:11:51] S Region : [Altdorf] : 666
[23:11:51] S Region : [Ostland] : 1452
[23:11:51] S Region : [Troll Country] : 100
[23:11:51] S Region : [Ekrund] : 942
[23:11:51] S Region : [Kadrin Valley Pass] : 35
[23:11:51] S Region : [Black Crag Keep] : 4
[23:11:51] S Region : [Mount Bloodhorn] : 1709
[23:11:51] S Region : [Death Peak] : 1
[23:11:51] S Region : [Doomfist Crater] : 4
[23:11:51] S Region : [Marshes of Madness] : 1
[23:11:51] S Region : [The Inevitable City] : 795
[23:11:51] S Region : [The Blighted Isle] : 3047
[23:11:51] S Region : [Black Fire Basin] : 11
[23:11:51] S Region : [Chrace] : 48
[23:11:51] S Region : [Gates of Ekrund] : 2
[23:11:51] S Region : [Thunder Valley] : 7
[23:11:51] S Region : [Logrin's Forge] : 1
[23:11:51] S Region : [Mourkain Temple] : 4
[23:11:51] S Region : [Nordenwatch] : 10
[23:11:51] S LoadChapters : Loading Zone from Chapters
[23:11:51] S LoadCreatureQuests : Loaded 0 Quests Creature Starter
[23:11:51] S LoadCreatureQuests : Loaded 1746 Quests Creature Finisher
[23:11:51] S LoaderMgr : Loading complete in : 2780ms
[23:11:51] I TCPManager : Starting...
[23:11:51] I TCPManager : Loading the Packet Handler
[23:11:51] I TCPManager : Loading Crypt Handler
[23:11:51] S TCPManager : Server listening to : 0.0.0.0:10622
[23:11:51] I ConsoleMgr : Commands list : 
[23:11:52] I TCPManager : New Connection : 127.0.0.1:51810
[23:11:52] S F_CONNECT : MeId=10
[23:11:52] E TCPManager : Can not Handle opcode :4(00000004)
[23:11:52] E TCPManager : Can not Handle opcode :4(00000004)
[23:12:08] S OnCreate : Creating new Character : Chosen
[23:12:48] S Player : CreatePlayer
[23:12:48] S Player : Construction de Bw
[23:12:48] E TCPManager : Can not Handle opcode :4(00000004)
[23:13:15] E TCPManager : Can not Handle opcode :200(000000C8)
[23:13:15] E TCPManager : Can not Handle opcode :200(000000C8)
[23:13:15] E TCPManager : Can not Handle opcode :200(000000C8)
[23:13:15] E TCPManager : Can not Handle opcode :200(000000C8)
[23:13:16] S F_INIT_PLAYER : Lancement !
[23:13:16] S GetRegion : RegionId=8
[23:13:16] S GetZoneRegion : RegionId=8
[23:13:16] I AddEventNotify : [Bw] Add de :Playing
[23:13:16] S EquipItem : Itm=Ragged Peasant Boots
[23:13:16] S EquipItem : Itm=Dull Charred Staff
[23:13:16] S EquipItem : Itm=Torn Charred Shirt
[23:13:16] S SocialInterface : Loaded 0 Socials of 2
[23:13:16] S CellMgr[202,227] : Loading... 
[23:13:16] S CellMgr[202,228] : Loading... 
[23:13:16] S CellMgr[202,229] : Loading... 
[23:13:16] S CellMgr[203,227] : Loading... 
[23:13:16] S CellMgr[203,228] : Loading... 
[23:13:16] S CellMgr[203,229] : Loading... 
[23:13:16] S CellMgr[204,227] : Loading... 
[23:13:16] S CellMgr[204,228] : Loading... 
[23:13:16] S CellMgr[204,229] : Loading... 
[23:13:16] I AbilityInterface : Sending 1 Abilities
[23:13:16] I QuestInterface : Sended Quest : 0
[23:13:16] E TCPManager : Can not Handle opcode :232(000000E8)
[23:13:16] E TCPManager : Can not Handle opcode :232(000000E8)
[23:13:16] E TCPManager : Can not Handle opcode :232(000000E8)
[23:13:16] E TCPManager : Can not Handle opcode :232(000000E8)
[23:13:16] E TCPManager : Can not Handle opcode :232(000000E8)
[23:13:16] E TCPManager : Can not Handle opcode :200(000000C8)
[23:13:18] E TCPManager : Can not Handle opcode :131(00000083)
[23:13:19] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:13:19] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:13:19] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:13:19] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:13:19] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:13:19] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:13:19] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:13:19] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:13:19] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:13:19] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:13:19] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:13:19] S CombatStart : Griffon Striker Start combat with Marauder
[23:13:19] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:13:19] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:13:19] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:13:19] S CombatStart : Griffon Striker Start combat with Marauder
[23:13:19] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:13:19] S CombatStart : Griffon Striker Start combat with Marauder
[23:13:19] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:13:19] S CombatStart : Griffon Striker Start combat with Marauder
[23:13:19] S CombatStart : Marauder Start combat with Griffon Striker
[23:13:19] S CombatStart : Griffon Striker Start combat with Marauder
[23:13:19] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:13:19] S CombatStart : Marauder Start combat with Griffon Striker
[23:13:19] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:13:19] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:13:19] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:13:19] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:13:19] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:13:19] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:13:20] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[23:13:22] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[23:13:22] S CombatStart : Griffon Striker Start combat with Marauder
[23:13:22] S CombatStart : Griffon Striker Start combat with Marauder
[23:13:22] S CombatStart : Griffon Striker Start combat with Marauder Torchbearer
[23:13:24] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[23:13:25] S CombatStart : Griffon Striker Start combat with Raven Hellmagus
[23:13:25] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:13:26] S CombatStart : Raven Hellmagus Start combat with Griffon Striker
[23:13:28] S CombatStart : Griffon Striker Start combat with Raven Hellfang
[23:13:28] S F_DUMP_STATIC : X=203,Y=228
[23:13:29] S CombatStart : Raven Hellfang Start combat with Griffon Striker
[23:13:31] S CombatStart : Grimmenhagen Villager Start combat with Marauder
[23:13:32] S CombatStart : Marauder Start combat with Grimmenhagen Villager
[23:13:40] E TCPManager : Can not Handle opcode :168(000000A8)
[23:13:40] E TCPManager : Can not Handle opcode :14(0000000E)
[23:13:40] E TCPManager : Can not Handle opcode :229(000000E5)
[23:13:40] E TCPManager : Can not Handle opcode :229(000000E5)
[23:13:51] S F_DUMP_STATIC : X=204,Y=228
[23:13:51] S CellMgr[205,227] : Loading... 
[23:13:51] S CellMgr[205,228] : Loading... 
[23:13:51] S CellMgr[205,229] : Loading... 
[23:13:52] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:13:52] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:13:52] S CombatStart : Grimmenhagen Villager Start combat with Marauder Torchbearer
[23:13:52] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:13:53] S CombatStart : Marauder Torchbearer Start combat with Grimmenhagen Villager
[23:13:53] S CombatStart : Raven Hellservant Start combat with Griffon Striker
[23:13:54] I AbilityInterface : StartCast : 8159
[23:13:54] I Ability : Start : Bw
[23:13:54] I DealDamage : Target = 
[23:13:54] I Cast : CastResult = ABILITYRESULT_ILLEGALTARGET
[23:13:54] I Ability : Update Start=1389330834138,Cur=1389330834187,Info=3000
[23:13:54] S CombatStart : Grimmenhagen Farmer Start combat with Marauder
[23:13:54] S CombatStart : Griffon Striker Start combat with Raven Hellservant
[23:13:54] S CombatStart : Griffon Striker Start combat with Marauder
[23:13:54] S CombatStart : Marauder Start combat with Griffon Striker
